2020-01-01 00:12:10,15,10,4251,267,3984,6.49%,6.28%
2020-01-01 00:12:10,15,11,10176,901,9275,15.53%,8.85%
2020-01-01 00:12:10,15,12,28514,5809,22705,43.51%,20.37%
2020-01-01 00:12:10,16,1,350,4,346,0.53%,1.14%
2020-01-01 00:12:10,16,2,293,2,291,0.45%,0.68%
2020-01-01 00:12:10,16,3,1368,15,1353,2.09%,1.10%
2020-01-01 00:12:10,16,4,3995,126,3869,6.10%,3.15%
2020-01-01 00:12:10,16,5,7468,464,7004,11.40%,6.21%
2020-01-01 00:12:10,16,6,4797,175,4622,7.32%,3.65%
2020-01-01 00:12:10,16,7,3641,122,3519,5.56%,3.35%
2020-01-01 00:12:10,16,8,7619,515,7104,11.63%,6.76%
2020-01-01 00:12:10,16,9,7850,502,7348,11.98%,6.39%
2020-01-01 00:12:10,16,10,1404,16,1388,2.14%,1.14%
2020-01-01 00:12:10,16,11,9211,676,8535,14.05%,7.34%
2020-01-01 00:12:10,16,12,24755,4243,20512,37.77%,17.14%
2020-01-01 00:12:20,1,1,18722,2436,16286,28.57%,13.01%
2020-01-01 00:12:20,1,2,7268,403,6865,11.09%,5.54%
2020-01-01 00:12:20,1,3,701,3,698,1.07%,0.43%
2020-01-01 00:12:20,1,4,11156,860,10296,17.02%,7.71%
2020-01-01 00:12:20,1,5,10710,805,9905,16.34%,7.52%
2020-01-01 00:12:20,1,6,10698,803,9895,16.32%,7.51%
2020-01-01 00:12:20,1,7,6554,326,6228,10.00%,4.97%
2020-01-01 00:12:20,1,8,5949,277,5672,9.08%,4.66%
2020-01-01 00:12:20,1,9,10643,795,9848,16.24%,7.47%
2020-01-01 00:12:20,1,10,5227,207,5020,7.98%,3.96%
2020-01-01 00:12:20,1,11,5285,213,5072,8.06%,4.03%
2020-01-01 00:12:20,1,12,10608,793,9815,16.19%,7.47%
2020-01-01 00:12:20,2,1,551,3,548,0.84%,0.54%
2020-01-01 00:12:20,2,2,26520,4774,21746,40.47%,18.00%
2020-01-01 00:12:20,2,3,21579,3255,18324,32.93%,15.08%
2020-01-01 00:12:20,2,4,493,3,490,0.75%,0.61%
2020-01-01 00:12:20,2,5,12785,1178,11607,19.51%,9.21%
2020-01-01 00:12:20,2,6,64,1,63,0.10%,1.54%
2020-01-01 00:12:20,2,7,4359,136,4223,6.65%,3.12%
2020-01-01 00:12:20,2,8,3240,75,3165,4.94%,2.31%
2020-01-01 00:12:20,2,9,12646,1147,11499,19.30%,9.07%
2020-01-01 00:12:20,2,10,2500,45,2455,3.81%,1.80%
2020-01-01 00:12:20,2,11,2518,46,2472,3.84%,1.83%
2020-01-01 00:12:20,2,12,12428,1109,11319,18.96%,8.92%
2020-01-01 00:12:20,3,1,2241,35,2206,3.42%,1.56%
2020-01-01 00:12:20,3,2,23135,3693,19442,35.30%,15.96%
2020-01-01 00:12:20,3,3,66540,24793,41747,101.53%,37.26%
2020-01-01 00:12:20,3,4,4979,191,4788,7.60%,3.84%
2020-01-01 00:12:20,3,5,41321,10670,30651,63.05%,25.82%
2020-01-01 00:12:20,3,6,6364,301,6063,9.71%,4.73%
2020-01-01 00:12:20,3,7,19295,2590,16705,29.44%,13.42%
2020-01-01 00:12:20,3,8,16048,1856,14192,24.49%,11.56%
2020-01-01 00:12:20,3,9,34567,7702,26865,52.75%,22.28%
2020-01-01 00:12:20,3,10,4819,170,4649,7.35%,3.53%
2020-01-01 00:12:20,3,11,2188,44,2144,3.34%,2.01%
2020-01-01 00:12:20,3,12,26896,4809,22087,41.04%,17.88%
2020-01-01 00:12:20,4,1,491,2,489,0.75%,0.41%
2020-01-01 00:12:20,4,2,267,1,266,0.41%,0.37%
2020-01-01 00:12:20,4,3,1148,8,1140,1.75%,0.70%
2020-01-01 00:12:20,4,4,28310,5191,23119,43.20%,18.34%
2020-01-01 00:12:20,4,5,17560,2097,15463,26.79%,11.94%
2020-01-01 00:12:20,4,6,23546,3711,19835,35.93%,15.76%
2020-01-01 00:12:20,4,7,4936,181,4755,7.53%,3.67%
2020-01-01 00:12:20,4,8,2651,43,2608,4.05%,1.62%
2020-01-01 00:12:20,4,9,15269,1613,13656,23.30%,10.56%
2020-01-01 00:12:20,4,10,1915,17,1898,2.92%,0.89%
2020-01-01 00:12:20,4,11,134,0,134,0.20%,0.00%
2020-01-01 00:12:20,4,12,12754,1105,11649,19.46%,8.66%
2020-01-01 00:12:20,5,1,3153,71,3082,4.81%,2.25%
2020-01-01 00:12:20,5,2,779,7,772,1.19%,0.90%
2020-01-01 00:12:20,5,3,369,0,369,0.56%,0.00%
2020-01-01 00:12:20,5,4,24649,4112,20537,37.61%,16.68%
2020-01-01 00:12:20,5,5,9294,703,8591,14.18%,7.56%
2020-01-01 00:12:20,5,6,15307,1699,13608,23.36%,11.10%
2020-01-01 00:12:20,5,7,5585,235,5350,8.52%,4.21%
2020-01-01 00:12:20,5,8,3661,105,3556,5.59%,2.87%
2020-01-01 00:12:20,5,9,8787,618,8169,13.41%,7.03%
2020-01-01 00:12:20,5,10,928,11,917,1.42%,1.18%
2020-01-01 00:12:20,5,11,1076,10,1066,1.64%,0.93%
2020-01-01 00:12:20,5,12,7101,414,6687,10.84%,5.83%
2020-01-01 00:12:20,6,1,1093,11,1082,1.67%,1.01%
2020-01-01 00:12:20,6,2,1190,12,1178,1.82%,1.01%
2020-01-01 00:12:20,6,3,1693,24,1669,2.58%,1.42%
2020-01-01 00:12:20,6,4,1395,26,1369,2.13%,1.86%
2020-01-01 00:12:20,6,5,18802,2483,16319,28.69%,13.21%
2020-01-01 00:12:20,6,6,5861,296,5565,8.94%,5.05%
2020-01-01 00:12:20,6,7,4024,138,3886,6.14%,3.43%
2020-01-01 00:12:20,6,8,3531,101,3430,5.39%,2.86%
2020-01-01 00:12:20,6,9,10779,794,9985,16.45%,7.37%
2020-01-01 00:12:20,6,10,2857,49,2808,4.36%,1.71%
2020-01-01 00:12:20,6,11,500,3,497,0.76%,0.60%
2020-01-01 00:12:20,6,12,7835,420,7415,11.96%,5.36%
2020-01-01 00:12:20,7,1,432,2,430,0.66%,0.46%
2020-01-01 00:12:20,7,2,97,0,97,0.15%,0.00%
2020-01-01 00:12:20,7,3,1417,14,1403,2.16%,0.99%
2020-01-01 00:12:20,7,4,1875,17,1858,2.86%,0.91%
2020-01-01 00:12:20,7,5,7921,469,7452,12.09%,5.92%
2020-01-01 00:12:20,7,6,12665,1124,11541,19.33%,8.87%
2020-01-01 00:12:20,7,7,2774,67,2707,4.23%,2.41%
2020-01-01 00:12:20,7,8,897,3,894,1.37%,0.33%
2020-01-01 00:12:20,7,9,6392,295,6097,9.75%,4.61%
2020-01-01 00:12:20,7,10,1740,24,1716,2.66%,1.38%
2020-01-01 00:12:20,7,11,81,0,81,0.12%,0.00%
2020-01-01 00:12:20,7,12,4628,153,4475,7.06%,3.31%
2020-01-01 00:12:20,8,1,422,0,422,0.64%,0.00%
2020-01-01 00:12:20,8,2,126,0,126,0.19%,0.00%
2020-01-01 00:12:20,8,3,2024,23,2001,3.09%,1.14%
2020-01-01 00:12:20,8,4,2771,32,2739,4.23%,1.15%
2020-01-01 00:12:20,8,5,8198,513,7685,12.51%,6.26%
2020-01-01 00:12:20,8,6,16583,1969,14614,25.30%,11.87%
2020-01-01 00:12:20,8,7,5554,242,5312,8.47%,4.36%
2020-01-01 00:12:20,8,8,2259,49,2210,3.45%,2.17%
2020-01-01 00:12:20,8,9,5948,274,5674,9.08%,4.61%
2020-01-01 00:12:20,8,10,1661,22,1639,2.53%,1.32%
2020-01-01 00:12:20,8,11,250,0,250,0.38%,0.00%
2020-01-01 00:12:20,8,12,4095,128,3967,6.25%,3.12%
2020-01-01 00:12:20,9,1,477,2,475,0.73%,0.42%
2020-01-01 00:12:20,9,2,2649,60,2589,4.04%,2.26%
2020-01-01 00:12:20,9,3,1552,23,1529,2.37%,1.48%
2020-01-01 00:12:20,9,4,9551,628,8923,14.57%,6.57%
2020-01-01 00:12:20,9,5,461,2,459,0.70%,0.43%
2020-01-01 00:12:20,9,6,10796,825,9971,16.47%,7.64%
2020-01-01 00:12:20,9,7,34508,7691,26817,52.66%,22.29%
2020-01-01 00:12:20,9,8,15088,1653,13435,23.02%,10.96%
2020-01-01 00:12:20,9,9,375,0,375,0.57%,0.00%
2020-01-01 00:12:20,9,10,6632,335,6297,10.12%,5.05%
2020-01-01 00:12:20,9,11,13277,1288,11989,20.26%,9.70%
2020-01-01 00:12:20,9,12,6302,269,6033,9.62%,4.27%
2020-01-01 00:12:20,10,1,1228,281,947,1.87%,22.86%
2020-01-01 00:12:20,10,2,4162,391,3771,6.35%,9.39%
2020-01-01 00:12:20,10,3,2751,56,2695,4.20%,2.03%
2020-01-01 00:12:20,10,4,4713,1088,3625,7.19%,23.08%
2020-01-01 00:12:20,10,5,540,3,537,0.82%,0.55%
2020-01-01 00:12:20,10,6,6576,1218,5358,10.03%,18.52%
2020-01-01 00:12:20,10,7,12748,2213,10535,19.45%,17.36%
2020-01-01 00:12:20,10,8,29001,7352,21649,44.25%,25.35%
2020-01-01 00:12:20,10,9,823,11,812,1.26%,1.33%
2020-01-01 00:12:20,10,10,2437,54,2383,3.72%,2.21%
2020-01-01 00:12:20,10,11,12139,1449,10690,18.52%,11.94%
2020-01-01 00:12:20,10,12,9057,1011,8046,13.82%,11.16%
2020-01-01 00:12:20,11,1,2288,50,2238,3.49%,2.18%
2020-01-01 00:12:20,11,2,3425,88,3337,5.23%,2.57%
2020-01-01 00:12:20,11,3,998,6,992,1.52%,0.60%
2020-01-01 00:12:20,11,4,3499,103,3396,5.34%,2.94%
2020-01-01 00:12:20,11,5,408,0,408,0.62%,0.00%
2020-01-01 00:12:20,11,6,4660,176,4484,7.11%,3.78%
2020-01-01 00:12:20,11,7,10741,817,9924,16.39%,7.61%
2020-01-01 00:12:20,11,8,23985,3839,20146,36.60%,16.01%
2020-01-01 00:12:20,11,9,170,0,170,0.26%,0.00%
2020-01-01 00:12:20,11,10,3140,78,3062,4.79%,2.48%
2020-01-01 00:12:20,11,11,9875,711,9164,15.07%,7.20%
2020-01-01 00:12:20,11,12,6489,313,6176,9.90%,4.82%
2020-01-01 00:12:20,12,1,44,0,44,0.07%,0.00%
2020-01-01 00:12:20,12,2,773,223,550,1.18%,28.81%
2020-01-01 00:12:20,12,3,3011,278,2733,4.59%,9.23%
2020-01-01 00:12:20,12,4,2557,61,2496,3.90%,2.38%
2020-01-01 00:12:20,12,5,9584,915,8669,14.62%,9.55%
2020-01-01 00:12:20,12,6,5702,276,5426,8.70%,4.84%
2020-01-01 00:12:20,12,7,3038,100,2938,4.64%,3.29%
2020-01-01 00:12:20,12,8,1362,273,1089,2.08%,20.03%
2020-01-01 00:12:20,12,9,22415,4488,17927,34.20%,20.02%
2020-01-01 00:12:20,12,10,4105,407,3698,6.26%,9.91%
2020-01-01 00:12:20,12,11,1466,273,1193,2.24%,18.61%
2020-01-01 00:12:20,12,12,7605,1098,6507,11.60%,14.44%
2020-01-01 00:12:20,13,1,2360,47,2313,3.60%,1.99%
2020-01-01 00:12:20,13,2,2669,58,2611,4.07%,2.17%
2020-01-01 00:12:20,13,3,532,4,528,0.81%,0.75%
2020-01-01 00:12:20,13,4,4476,511,3965,6.83%,11.41%
2020-01-01 00:12:20,13,5,6572,796,5776,10.03%,12.11%
2020-01-01 00:12:20,13,6,5370,570,4800,8.19%,10.61%
2020-01-01 00:12:20,13,7,5207,201,5006,7.95%,3.86%
2020-01-01 00:12:20,13,8,6914,374,6540,10.55%,5.41%
2020-01-01 00:12:20,13,9,6933,853,6080,10.58%,12.30%
2020-01-01 00:12:20,13,10,26847,5428,21419,40.97%,20.22%
2020-01-01 00:12:20,13,11,16927,2269,14658,25.83%,13.40%
2020-01-01 00:12:20,13,12,9490,916,8574,14.48%,9.65%
2020-01-01 00:12:20,14,1,359,1,358,0.55%,0.28%
2020-01-01 00:12:20,14,2,1648,20,1628,2.51%,1.21%
2020-01-01 00:12:20,14,3,1144,4,1140,1.75%,0.35%
2020-01-01 00:12:20,14,4,4107,125,3982,6.27%,3.04%
2020-01-01 00:12:20,14,5,1256,18,1238,1.92%,1.43%
2020-01-01 00:12:20,14,6,4325,139,4186,6.60%,3.21%
2020-01-01 00:12:20,14,7,11321,933,10388,17.27%,8.24%
2020-01-01 00:12:20,14,8,13440,1288,12152,20.51%,9.58%
2020-01-01 00:12:20,14,9,1562,26,1536,2.38%,1.66%
2020-01-01 00:12:20,14,10,4132,137,3995,6.30%,3.31%
2020-01-01 00:12:20,14,11,24704,4152,20552,37.70%,16.81%
2020-01-01 00:12:20,14,12,6906,320,6586,10.54%,4.63%
2020-01-01 00:12:20,15,1,539,1,538,0.82%,0.19%
2020-01-01 00:12:20,15,2,147,0,147,0.22%,0.00%
2020-01-01 00:12:20,15,3,3596,112,3484,5.49%,3.11%
2020-01-01 00:12:20,15,4,6101,301,5800,9.31%,4.93%
2020-01-01 00:12:20,15,5,11410,952,10458,17.41%,8.34%
2020-01-01 00:12:20,15,6,6332,312,6020,9.66%,4.93%
2020-01-01 00:12:20,15,7,3536,107,3429,5.40%,3.03%
2020-01-01 00:12:20,15,8,5634,259,5375,8.60%,4.60%
2020-01-01 00:12:20,15,9,11640,989,10651,17.76%,8.50%
2020-01-01 00:12:20,15,10,4670,207,4463,7.13%,4.43%
2020-01-01 00:12:20,15,11,10547,878,9669,16.09%,8.32%
2020-01-01 00:12:20,15,12,28499,5759,22740,43.49%,20.21%
2020-01-01 00:12:20,16,1,411,2,409,0.63%,0.49%
2020-01-01 00:12:20,16,2,274,4,270,0.42%,1.45%
2020-01-01 00:12:20,16,3,1248,28,1220,1.90%,2.24%
2020-01-01 00:12:20,16,4,5328,227,5101,8.13%,4.26%
2020-01-01 00:12:20,16,5,9142,673,8469,13.95%,7.36%
2020-01-01 00:12:20,16,6,6117,288,5829,9.33%,4.71%
2020-01-01 00:12:20,16,7,3859,154,3705,5.89%,3.99%
2020-01-01 00:12:20,16,8,8001,506,7495,12.21%,6.32%
2020-01-01 00:12:20,16,9,9496,722,8774,14.49%,7.60%
2020-01-01 00:12:20,16,10,1615,22,1593,2.46%,1.36%
2020-01-01 00:12:20,16,11,9769,729,9040,14.91%,7.46%
2020-01-01 00:12:20,16,12,27251,5071,22180,41.58%,18.61%
2020-01-01 00:12:30,1,1,15154,1724,13430,23.12%,11.38%
2020-01-01 00:12:30,1,2,7287,425,6862,11.12%,5.83%
2020-01-01 00:12:30,1,3,479,1,478,0.73%,0.21%
2020-01-01 00:12:30,1,4,7498,477,7021,11.44%,6.36%
2020-01-01 00:12:30,1,5,7233,446,6787,11.04%,6.17%
2020-01-01 00:12:30,1,6,7209,441,6768,11.00%,6.12%
2020-01-01 00:12:30,1,7,6778,362,6416,10.34%,5.34%
2020-01-01 00:12:30,1,8,5918,275,5643,9.03%,4.65%
2020-01-01 00:12:30,1,9,7153,435,6718,10.91%,6.08%
2020-01-01 00:12:30,1,10,5277,204,5073,8.05%,3.87%
2020-01-01 00:12:30,1,11,5353,215,5138,8.17%,4.02%
2020-01-01 00:12:30,1,12,7129,435,6694,10.88%,6.10%
2020-01-01 00:12:30,2,1,660,2,658,1.01%,0.30%
2020-01-01 00:12:30,2,2,31144,6350,24794,47.52%,20.39%
2020-01-01 00:12:30,2,3,25081,4181,20900,38.27%,16.67%
2020-01-01 00:12:30,2,4,577,2,575,0.88%,0.35%
2020-01-01 00:12:30,2,5,15643,1705,13938,23.87%,10.90%
2020-01-01 00:12:30,2,6,51,0,51,0.08%,0.00%
2020-01-01 00:12:30,2,7,5373,213,5160,8.20%,3.96%
2020-01-01 00:12:30,2,8,4132,119,4013,6.30%,2.88%
2020-01-01 00:12:30,2,9,15557,1688,13869,23.74%,10.85%
2020-01-01 00:12:30,2,10,3190,75,3115,4.87%,2.35%
2020-01-01 00:12:30,2,11,3207,75,3132,4.89%,2.34%
2020-01-01 00:12:30,2,12,15373,1650,13723,23.46%,10.73%
2020-01-01 00:12:30,3,1,1600,21,1579,2.44%,1.31%
2020-01-01 00:12:30,3,2,23163,3675,19488,35.34%,15.87%
2020-01-01 00:12:30,3,3,71448,28062,43386,109.02%,39.28%
2020-01-01 00:12:30,3,4,7772,461,7311,11.86%,5.93%
2020-01-01 00:12:30,3,5,41862,11083,30779,63.88%,26.47%
2020-01-01 00:12:30,3,6,8841,593,8248,13.49%,6.71%
2020-01-01 00:12:30,3,7,19689,2705,16984,30.04%,13.74%
2020-01-01 00:12:30,3,8,16756,1949,14807,25.57%,11.63%
2020-01-01 00:12:30,3,9,32510,7033,25477,49.61%,21.63%
2020-01-01 00:12:30,3,10,4902,198,4704,7.48%,4.04%
2020-01-01 00:12:30,3,11,2115,32,2083,3.23%,1.51%
2020-01-01 00:12:30,3,12,24386,4100,20286,37.21%,16.81%
2020-01-01 00:12:30,4,1,498,1,497,0.76%,0.20%
2020-01-01 00:12:30,4,2,339,0,339,0.52%,0.00%
2020-01-01 00:12:30,4,3,904,7,897,1.38%,0.77%
2020-01-01 00:12:30,4,4,27981,5120,22861,42.70%,18.30%
2020-01-01 00:12:30,4,5,17459,2102,15357,26.64%,12.04%
2020-01-01 00:12:30,4,6,24106,3849,20257,36.78%,15.97%
2020-01-01 00:12:30,4,7,5424,230,5194,8.28%,4.24%
2020-01-01 00:12:30,4,8,3172,91,3081,4.84%,2.87%
2020-01-01 00:12:30,4,9,15348,1646,13702,23.42%,10.72%
2020-01-01 00:12:30,4,10,2069,29,2040,3.16%,1.40%
2020-01-01 00:12:30,4,11,179,1,178,0.27%,0.56%
2020-01-01 00:12:30,4,12,12136,1055,11081,18.52%,8.69%
2020-01-01 00:12:30,5,1,3054,68,2986,4.66%,2.23%
2020-01-01 00:12:30,5,2,898,5,893,1.37%,0.56%
2020-01-01 00:12:30,5,3,438,2,436,0.67%,0.46%
2020-01-01 00:12:30,5,4,22361,3416,18945,34.12%,15.28%
2020-01-01 00:12:30,5,5,9947,720,9227,15.18%,7.24%
2020-01-01 00:12:30,5,6,15086,1610,13476,23.02%,10.67%
2020-01-01 00:12:30,5,7,4667,154,4513,7.12%,3.30%
2020-01-01 00:12:30,5,8,3186,70,3116,4.86%,2.20%
2020-01-01 00:12:30,5,9,9315,640,8675,14.21%,6.87%
2020-01-01 00:12:30,5,10,1099,8,1091,1.68%,0.73%
2020-01-01 00:12:30,5,11,832,7,825,1.27%,0.84%
2020-01-01 00:12:30,5,12,7602,450,7152,11.60%,5.92%
2020-01-01 00:12:30,6,1,982,8,974,1.50%,0.81%
2020-01-01 00:12:30,6,2,1045,9,1036,1.59%,0.86%
2020-01-01 00:12:30,6,3,1903,26,1877,2.90%,1.37%
2020-01-01 00:12:30,6,4,1732,25,1707,2.64%,1.44%
2020-01-01 00:12:30,6,5,17662,2261,15401,26.95%,12.80%
2020-01-01 00:12:30,6,6,6142,276,5866,9.37%,4.49%
2020-01-01 00:12:30,6,7,3928,114,3814,5.99%,2.90%
2020-01-01 00:12:30,6,8,3366,77,3289,5.14%,2.29%
2020-01-01 00:12:30,6,9,9314,650,8664,14.21%,6.98%
2020-01-01 00:12:30,6,10,2599,54,2545,3.97%,2.08%
2020-01-01 00:12:30,6,11,463,0,463,0.71%,0.00%
2020-01-01 00:12:30,6,12,6657,333,6324,10.16%,5.00%
2020-01-01 00:12:30,7,1,456,2,454,0.70%,0.44%
2020-01-01 00:12:30,7,2,178,0,178,0.27%,0.00%
2020-01-01 00:12:30,7,3,1215,10,1205,1.85%,0.82%
2020-01-01 00:12:30,7,4,2263,61,2202,3.45%,2.69%
2020-01-01 00:12:30,7,5,8102,500,7602,12.36%,6.17%
2020-01-01 00:12:30,7,6,13613,1410,12203,20.77%,10.36%
2020-01-01 00:12:30,7,7,3162,114,3048,4.82%,3.60%
2020-01-01 00:12:30,7,8,1210,37,1173,1.85%,3.06%
2020-01-01 00:12:30,7,9,6734,369,6365,10.28%,5.48%
2020-01-01 00:12:30,7,10,1655,18,1637,2.53%,1.09%
2020-01-01 00:12:30,7,11,97,0,97,0.15%,0.00%
2020-01-01 00:12:30,7,12,5053,238,4815,7.71%,4.71%
2020-01-01 00:12:30,8,1,515,4,511,0.79%,0.78%
2020-01-01 00:12:30,8,2,90,0,90,0.14%,0.00%
2020-01-01 00:12:30,8,3,1737,25,1712,2.65%,1.44%
2020-01-01 00:12:30,8,4,2953,65,2888,4.51%,2.20%
2020-01-01 00:12:30,8,5,8178,501,7677,12.48%,6.13%
2020-01-01 00:12:30,8,6,16509,1924,14585,25.19%,11.65%
2020-01-01 00:12:30,8,7,5253,173,5080,8.02%,3.29%
2020-01-01 00:12:30,8,8,1974,23,1951,3.01%,1.16%
2020-01-01 00:12:30,8,9,6203,285,5918,9.47%,4.59%
2020-01-01 00:12:30,8,10,1876,31,1845,2.86%,1.65%
2020-01-01 00:12:30,8,11,125,0,125,0.19%,0.00%
2020-01-01 00:12:30,8,12,4041,102,3939,6.17%,2.52%
2020-01-01 00:12:30,9,1,395,2,393,0.60%,0.51%
2020-01-01 00:12:30,9,2,2277,54,2223,3.47%,2.37%
2020-01-01 00:12:30,9,3,1134,15,1119,1.73%,1.32%
2020-01-01 00:12:30,9,4,6582,323,6259,10.04%,4.91%
2020-01-01 00:12:30,9,5,456,4,452,0.70%,0.88%
2020-01-01 00:12:30,9,6,7816,462,7354,11.93%,5.91%
2020-01-01 00:12:30,9,7,29208,5583,23625,44.57%,19.11%
2020-01-01 00:12:30,9,8,12506,1076,11430,19.08%,8.60%
2020-01-01 00:12:30,9,9,426,4,422,0.65%,0.94%
2020-01-01 00:12:30,9,10,3736,84,3652,5.70%,2.25%
2020-01-01 00:12:30,9,11,9823,657,9166,14.99%,6.69%
2020-01-01 00:12:30,9,12,5699,242,5457,8.70%,4.25%
2020-01-01 00:12:30,10,1,1283,277,1006,1.96%,21.57%
2020-01-01 00:12:30,10,2,2910,316,2594,4.44%,10.86%
2020-01-01 00:12:30,10,3,1440,21,1419,2.20%,1.46%
2020-01-01 00:12:30,10,4,4405,1123,3282,6.72%,25.49%
2020-01-01 00:12:30,10,5,579,24,555,0.88%,4.14%
2020-01-01 00:12:30,10,6,6196,1259,4937,9.45%,20.32%
2020-01-01 00:12:30,10,7,11249,2050,9199,17.16%,18.22%
2020-01-01 00:12:30,10,8,28517,7248,21269,43.51%,25.42%
2020-01-01 00:12:30,10,9,731,3,728,1.12%,0.41%
2020-01-01 00:12:30,10,10,2635,60,2575,4.02%,2.28%
2020-01-01 00:12:30,10,11,13214,1585,11629,20.16%,11.99%
2020-01-01 00:12:30,10,12,9817,1055,8762,14.98%,10.75%
2020-01-01 00:12:30,11,1,2283,37,2246,3.48%,1.62%
2020-01-01 00:12:30,11,2,3802,99,3703,5.80%,2.60%
2020-01-01 00:12:30,11,3,1355,13,1342,2.07%,0.96%
2020-01-01 00:12:30,11,4,3446,99,3347,5.26%,2.87%
2020-01-01 00:12:30,11,5,314,1,313,0.48%,0.32%
2020-01-01 00:12:30,11,6,4488,162,4326,6.85%,3.61%
2020-01-01 00:12:30,11,7,10017,709,9308,15.28%,7.08%
2020-01-01 00:12:30,11,8,23832,3803,20029,36.36%,15.96%
2020-01-01 00:12:30,11,9,232,1,231,0.35%,0.43%
2020-01-01 00:12:30,11,10,3447,124,3323,5.26%,3.60%
2020-01-01 00:12:30,11,11,10706,865,9841,16.34%,8.08%
2020-01-01 00:12:30,11,12,6860,363,6497,10.47%,5.29%
2020-01-01 00:12:30,12,1,30,0,30,0.05%,0.00%
2020-01-01 00:12:30,12,2,740,202,538,1.13%,27.26%
2020-01-01 00:12:30,12,3,2942,265,2677,4.49%,9.00%
2020-01-01 00:12:30,12,4,2726,66,2660,4.16%,2.42%
2020-01-01 00:12:30,12,5,9177,843,8334,14.00%,9.19%
2020-01-01 00:12:30,12,6,5411,226,5185,8.26%,4.18%
2020-01-01 00:12:30,12,7,2550,54,2496,3.89%,2.12%
2020-01-01 00:12:30,12,8,1340,275,1065,2.04%,20.51%
2020-01-01 00:12:30,12,9,22446,4490,17956,34.25%,20.00%
2020-01-01 00:12:30,12,10,4348,416,3932,6.63%,9.57%
2020-01-01 00:12:30,12,11,1510,278,1232,2.30%,18.40%
2020-01-01 00:12:30,12,12,8341,1155,7186,12.73%,13.85%
2020-01-01 00:12:30,13,1,2154,40,2114,3.29%,1.86%
2020-01-01 00:12:30,13,2,2592,61,2531,3.96%,2.35%
2020-01-01 00:12:30,13,3,816,3,813,1.25%,0.37%
2020-01-01 00:12:30,13,4,6015,594,5421,9.18%,9.87%
2020-01-01 00:12:30,13,5,9702,1144,8558,14.80%,11.79%
2020-01-01 00:12:30,13,6,7196,691,6505,10.98%,9.60%
2020-01-01 00:12:30,13,7,5651,246,5405,8.62%,4.35%
2020-01-01 00:12:30,13,8,7955,449,7506,12.14%,5.64%
2020-01-01 00:12:30,13,9,10176,1213,8963,15.53%,11.92%
2020-01-01 00:12:30,13,10,31436,7072,24364,47.97%,22.50%
2020-01-01 00:12:30,13,11,18074,2605,15469,27.58%,14.41%
2020-01-01 00:12:30,13,12,9422,1068,8354,14.38%,11.33%
2020-01-01 00:12:30,14,1,301,1,300,0.46%,0.33%
2020-01-01 00:12:30,14,2,1475,13,1462,2.25%,0.88%
2020-01-01 00:12:30,14,3,961,4,957,1.47%,0.42%
2020-01-01 00:12:30,14,4,3580,99,3481,5.46%,2.76%
2020-01-01 00:12:30,14,5,1152,12,1140,1.76%,1.04%
2020-01-01 00:12:30,14,6,3834,110,3724,5.85%,2.87%
2020-01-01 00:12:30,14,7,10894,923,9971,16.62%,8.47%
2020-01-01 00:12:30,14,8,12780,1222,11558,19.50%,9.56%
2020-01-01 00:12:30,14,9,1413,15,1398,2.16%,1.06%
2020-01-01 00:12:30,14,10,3750,102,3648,5.72%,2.72%
2020-01-01 00:12:30,14,11,24504,4077,20427,37.39%,16.64%
2020-01-01 00:12:30,14,12,7761,420,7341,11.84%,5.41%
2020-01-01 00:12:30,15,1,457,2,455,0.70%,0.44%
2020-01-01 00:12:30,15,2,135,1,134,0.21%,0.74%
2020-01-01 00:12:30,15,3,3873,108,3765,5.91%,2.79%
2020-01-01 00:12:30,15,4,5027,229,4798,7.67%,4.55%
2020-01-01 00:12:30,15,5,10219,803,9416,15.59%,7.86%
2020-01-01 00:12:30,15,6,5292,241,5051,8.07%,4.55%
2020-01-01 00:12:30,15,7,3746,113,3633,5.72%,3.02%
2020-01-01 00:12:30,15,8,5720,256,5464,8.73%,4.47%
2020-01-01 00:12:30,15,9,10456,845,9611,15.95%,8.08%
2020-01-01 00:12:30,15,10,4035,161,3874,6.16%,3.99%
2020-01-01 00:12:30,15,11,9871,764,9107,15.06%,7.74%
2020-01-01 00:12:30,15,12,26638,5044,21594,40.65%,18.93%
2020-01-01 00:12:30,16,1,313,4,309,0.48%,1.27%
2020-01-01 00:12:30,16,2,253,0,253,0.39%,0.00%
2020-01-01 00:12:30,16,3,1375,9,1366,2.10%,0.65%
2020-01-01 00:12:30,16,4,5997,255,5742,9.15%,4.25%
2020-01-01 00:12:30,16,5,9307,721,8586,14.20%,7.75%
2020-01-01 00:12:30,16,6,6904,351,6553,10.53%,5.08%
2020-01-01 00:12:30,16,7,3625,122,3503,5.53%,3.36%
2020-01-01 00:12:30,16,8,8316,577,7739,12.69%,6.94%
2020-01-01 00:12:30,16,9,9673,776,8897,14.76%,8.02%
2020-01-01 00:12:30,16,10,1346,10,1336,2.05%,0.74%
2020-01-01 00:12:30,16,11,9937,787,9150,15.16%,7.92%
2020-01-01 00:12:30,16,12,27548,5286,22262,42.03%,19.19%
2020-01-01 00:12:40,1,1,16106,1853,14253,24.58%,11.50%
2020-01-01 00:12:40,1,2,8678,549,8129,13.24%,6.33%
